,PCA0,PCA1,PCA2,PCA3,PCA4,PCA5,T1,T2,T3,T4,T5
650,-1.1425673633540328,-1.1795418912129878,0.3513624144215485,-1.1481003727659946,-0.16401813863365006,-0.41848922736105204,,,,,
651,-2.045460866375783,-2.3811905702696436,0.09981769671782403,-1.3891495588937797,-0.3250680843477434,-0.7350938041109986,,,,,
652,-1.5068765445834071,-0.5942080697996631,-0.0497819045856821,-0.17418926087519218,-1.3414162470825544,-0.5080133162830002,,,,,
653,0.9680810890846246,-0.18085738584809738,-0.5814129806243201,0.3054143764275795,-0.30531153447254067,-1.0694140895721962,,,,,
654,-0.671752637739107,-0.40548372212316924,-0.4457851844531822,0.2472639796645324,-0.5642262063915959,-0.44375796405158513,,,,,
655,1.6308045432084848,-0.059445253628338274,0.24852599757852978,0.061710948224999826,-1.0455033713387938,0.14658850428555362,,,,,
656,-2.2011539220033858,0.8893593688509264,0.1849512993914852,-0.3179002005570355,-0.18824357094698232,-0.7602219369889479,,,,,
657,-0.6409140635751012,0.19068133462487274,-1.3235081471272045,-0.5008417227194949,-0.2841665923193898,-0.8417969764252896,,,,,
658,2.049112117202685,-0.7119581144015319,0.371070904322153,-0.3373575760500497,-1.0075505689518225,0.36239339490376593,,,,,
659,0.9057946270082898,3.351749508243809,-2.6948132736706087,0.25011446274755017,0.5762164332086018,-0.03607858848991131,,,,,
660,-3.6441333244659515,-0.08750140907916996,-5.723182876316479,8.644327027076821,-1.4239535481542078,3.493685366731572,,,,,
661,1.989810880280404,-0.8115469431585783,-0.8520525140532629,0.45779371593429785,0.2495008468000865,0.06771067222015484,,,,,
662,0.5713020175709966,-1.5580409137143352,0.7133019813997119,0.07517733191721032,0.413425648372855,-0.5857064351425462,,,,,
663,-1.7077089968303336,1.2941784752566932,1.0565584535848254,-0.5426326934190266,1.0858167559632546,-0.21716244329755918,,,,,
664,-0.7267035509706623,-1.8225746533281846,-0.5923038754934009,-1.4738288287591823,0.44124053687344733,-0.5717881318748764,,,,,
665,-1.0767146543149972,-0.008406473469341036,-0.5041820773318322,-1.0588488011252586,0.680485921838255,-0.7760973849244651,,,,,
666,-1.7387876841988081,1.3033713371423816,0.2208316422972854,-0.7211604036960111,0.8230884326837924,-0.56961732418468,,,,,
667,0.2877898797591852,0.05443293555588197,-0.6106343207231888,-1.059712185539942,0.6325374383517499,-0.4130685074459467,,,,,
668,0.7884071704030352,-0.7556639059845396,-1.6822557398977032,0.911761481087718,-0.6937746145404443,-1.1479863639624794,1.0,1.0,1.0,1.0,1.0
669,1.9401623926794458,1.806824495574939,2.5631944880038295,3.4975449532385015,2.747175797464975,-1.6582241300167544,,,,,
670,2.4997674781657366,-0.08376446075076788,-0.6136807087399685,-0.212824766154079,-0.06929959202941835,0.14594867577914014,,,,,
671,-0.9113083392747954,0.9970224297942002,2.0925829106275797,-0.40539033563386406,0.34200058030409075,-0.017421491161407038,,,,,
672,-2.1807742039374522,-1.7362441921177667,-0.9017148168552306,1.3479621347873953,-1.6583455570177503,-0.812579620582362,,,,,
673,-1.417328991844412,0.6898413527212169,-1.339509825552406,0.31862993214796725,-1.6088436890955542,-0.6951246102326084,,,,,
674,-0.9110368028675273,-1.0947871073369921,-0.2876969003049802,-1.259394478495532,0.7117643951685688,-0.18738323384546718,,,,,
675,1.0291195022635504,-1.6242067480495335,-0.4233928549006257,0.31467852025161164,0.8540429021798157,-0.2983686049012391,,,,,
676,-0.8044257402012737,-0.01278350164889841,-0.7670498642184573,-1.5216620084533377,-0.3407022138958051,-0.4451829319870914,1.0,1.0,1.0,0.0,1.0
677,-0.2545733715583091,-0.9129616816155248,0.16059590437291188,-0.26819817487673586,0.5776061552123772,1.3898944642703814,,,,,
678,0.31523572461156496,3.7803295851926544,-1.6273596574506928,-2.1257871940965374,0.2041384216251906,0.4677993807638708,,,,,
679,-2.205542009758144,-1.2071194083490306,-1.0924043971279451,2.1494782520128424,-2.402695476891449,-0.6173033268791377,,,,,
680,-0.0875836050782902,0.8851299311150128,0.23576026625505508,-1.0918506252506726,0.20899885135423676,0.1675222612346658,,,,,
681,2.704689431763624,-1.1203694804874633,-0.4639470627376516,0.332434262275895,0.06172856453472312,-0.5498651266128619,,,,,
682,-1.3911000321134843,-0.02288513320323471,-1.3246716945773263,-0.036679746783844384,0.4589154301544285,-0.20737748608164233,,,,,
683,-1.3541443861863391,-1.0283882900655918,-0.14489133112394464,0.31215315594109744,-1.3570132981207914,-0.6194151239411912,,,,,
684,0.005393951769974682,-0.32329464763089877,-0.7546653647989163,-0.2041231011046598,0.7909904270948633,1.6435253035193793,,,,,
685,-1.4741762805017882,-1.1984982668430002,0.6735884178994707,-0.5546823679481078,-0.4391250833906791,0.0554637511506787,,,,,
686,-0.5453487003849278,-0.48644001328694575,-0.25058849654432924,-0.9162608415411905,0.11178819142467447,-0.5448630245441239,,,,,
687,1.486711956482908,-0.5746727259810107,-1.35327752974847,0.27264006779331995,0.17694784402219896,-0.19305010467771389,,,,,
688,-1.5859080998907917,0.30064129254829086,-1.593958427029153,0.19692015565614546,-0.7482288540424046,-1.049269489383113,,,,,
689,-0.586856190205891,-1.1702875454125108,0.4513604957205042,-0.21860354251658987,-0.46419618018921815,-0.2853142568030035,,,,,
690,-2.504917896174055,-3.280479100723912,-0.14037099409540216,1.4483288922695565,-1.8190255413938505,-0.9135871434225944,,,,,
691,0.9082463026351857,0.09098164866996089,-0.18245209925743866,0.16702664908229561,-1.3274746727982292,-0.07224424549019987,0.0,0.0,0.0,1.0,1.0
692,-1.921140733006186,0.7539699907138986,0.5149952759258543,-0.5276705866506637,1.2500796836706485,-0.2056337040109377,,,,,
693,0.3484695448833787,-0.64297462587252,0.20425029254745017,-0.23256429977058934,0.8977468547623502,-0.775900111166047,,,,,
694,0.18583714336541396,-1.1485430275714377,-0.09163714512045507,-0.10391943571566253,0.8862597496898899,0.11881989542199814,,,,,
695,-0.7220094649431131,-0.6820100040833202,0.4185944907277257,-0.9758967120520277,-0.6649296832689272,0.0020543900586487696,,,,,
696,-0.14766594839794023,-0.2731066991992763,-0.5002914484980494,0.057954331920096205,0.8801798049232746,0.4329720596881189,,,,,
697,1.247334385380441,-1.3746050371250431,-0.37809386803871314,0.2020169294778028,-0.44630118042118866,-0.8533391321508161,,,,,
698,-1.2285624008284182,-0.7189977946918731,0.8255874454131542,-0.2708261108517675,0.8258781927167429,0.24750836873379534,,,,,
699,1.0016514864409871,0.11763074343087083,0.08645691379252445,0.1603833770215634,0.7677378002627777,-0.5122765877489138,,,,,
700,-2.2031704096420266,-2.3256401182294306,-0.5195962588052354,0.338882610105698,-1.4566375314466202,-0.961520234650648,,,,,
701,3.2834180003941382,-0.3297060849504253,0.07550117158725461,1.0283396102822087,0.6193760849441744,-0.8732931880425034,,,,,
702,5.621779333299427,-0.32365905320464694,0.5560551673681383,2.263005159097806,-0.26760107862207133,-0.022932048684412135,,,,,
703,-0.627035182232165,-0.6446459809509768,1.2920112743074548,-0.18225069043693948,0.7008036995391661,-0.266014687547829,,,,,
704,-0.6117854941601674,-1.4081423303116811,-0.43100858644657014,-0.3561491773789854,0.2835672893044427,-0.2782472769323625,0.0,0.0,1.0,0.0,0.0
705,-0.8281047947444721,-1.27980588198335,0.8090870459286933,-0.4406953579369576,0.22735562010335436,0.2595166213906438,,,,,
706,-1.272832949607062,-1.0217188951275955,-0.5116526179647962,-0.9964735683669776,0.3976972888184564,-0.3618353904626762,,,,,
707,-0.2374027302589154,0.45239250983152934,-0.40492775982067847,-0.7177808393943184,-0.5697702431351802,-0.016546903157942022,,,,,
708,2.0991034147402283,-0.3446454868796127,-0.2686502598292602,0.3627991336584333,0.5274443726943764,-0.23142674669547542,,,,,
709,2.8838903944210945,-0.04359001568327381,-0.8422956522661147,0.23960568861434436,-0.10568064811275492,0.6802578962733529,,,,,
710,-0.6712097508909778,0.17690697301129324,-0.7279017331897679,-0.1209280463090828,-2.1489552226460913,-0.02956037750305887,,,,,
711,-0.03447718787306456,-0.7065791762994267,-0.27161614751460667,-0.7568664338886979,0.5092877029995143,-0.32540121291924873,,,,,
712,1.0578981074562395,-0.7442351470796871,-0.42714256353455116,-0.20002669867083328,0.28048043996695243,-1.080360341869525,,,,,
713,0.025406916644416078,-0.6132135872520136,-0.4407704849543522,0.655055441906998,-0.16869146641253074,-1.3865564445618865,,,,,
714,1.3622247572392105,-0.28494154213700396,-0.7304388573284916,0.618198530180466,0.43776933940749385,-1.4810173506023683,,,,,
715,-1.872700850109258,-0.30206704645369176,0.6781541899264593,0.5625853199141849,1.343156269391222,1.3442756555958995,,,,,
716,0.4174065415650005,-0.8844602627279622,0.4561549986595963,0.0810077463848412,0.41878385752816655,-1.0244713734259228,,,,,
717,-1.5824497291748685,-0.23655133401526152,-0.48774833759157316,-1.127609654197429,0.09315828422193781,0.20351881304857972,,,,,
718,1.3796532494008098,-1.9466392883086086,-0.03900861689141942,1.2190552445553426,-0.19109733357390193,0.24695858403183993,,,,,
719,-0.4652134753002498,1.6816874985852017,0.16929703708005012,-0.9860721940961475,0.8562547551400912,-0.32874641515920777,,,,,
720,-0.37423614758951307,-1.1004501510442737,0.2723992794304287,-0.43588486383611386,0.8250150306005349,-0.12520560563723931,,,,,
721,-0.7231385525278735,-0.2779338804201972,-0.9059278553087267,-1.1800795348678295,-0.3519152463991584,-0.5851416675929892,1.0,0.0,1.0,1.0,0.0
722,-1.4301612974532143,-0.8514439929870043,-0.29965265487298987,0.40491032895034784,1.8874520499485858,1.16185521770406,,,,,
723,-1.6264626200499421,-1.715853597392269,-0.1878930651221437,-0.47452241862092664,0.011741735781137784,-0.9325363127310242,,,,,
724,-2.0321099331081616,1.7534431375083819,0.7505118961823558,-0.47844998799656585,1.5713632515294358,0.2869948802279757,,,,,
725,0.6321388862870218,0.5589189495607254,0.6677603992181955,-0.5550383432044258,0.06697240369116182,0.04616356545782391,,,,,
726,0.9897706608304988,-0.2386226711709014,-0.10136593730073051,0.8162760358698461,0.8650363147517194,0.8980855083805709,,,,,
727,-0.8454732261902387,2.527708987508015,0.9974125327826112,2.778809860533797,0.2854389137310975,-2.0158429614565585,,,,,
728,-2.395129774765853,0.42832018714505427,-0.48061203612204995,-0.3184179149063625,1.3142907807428117,0.992708118038996,,,,,
729,1.6611080436233499,-0.9033428950736834,-1.0665583238908454,0.42306111994365214,0.4504313074315281,0.3918129442639053,,,,,
730,-2.541339530958283,-0.8808188283487787,-2.7557266715608884,3.1425105897550885,1.715029941762264,4.1217792495436205,,,,,
731,-2.2801361897577443,-3.313840008070374,0.13546553326383787,0.9633374038419852,-1.4835315736901098,-0.9287625891106306,,,,,
732,-1.441534777880174,2.175136839057304,1.8021207126795846,-1.5598804572210112,-0.4282954038123067,0.9319306947563788,,,,,
733,-2.1666105191050207,0.12635790929628443,-3.1983311907613605,2.2841438480109426,-0.8636975517085427,0.5461631084675886,0.0,0.0,0.0,1.0,0.0
734,0.39716715443383543,-1.3475343994513327,0.4863384751592089,0.3701472078731262,0.5640148989724558,0.07440892690934679,,,,,
735,1.0621249200565568,-0.6821690727908387,0.48494076275065223,0.21510825421821267,-0.48924750477664614,-0.5506731041649643,,,,,
736,-0.784268923880038,-0.12506527910381343,-0.7807742466113781,-1.3821607736286456,0.15662728651908372,0.7514399988918679,,,,,
737,2.591702208366229,-0.5609994315088047,-0.8769807123180426,0.22400030714763342,0.18462049860555568,-0.623999887597239,,,,,
738,-1.3127499724771892,-1.2103966882693744,0.16316581160196675,-0.9655004271262078,-0.27957037406551455,-0.605403743703876,,,,,
739,-0.9853662232470568,-1.2112174844855337,0.06921327863752794,-0.027766948237880916,0.03242197322388512,-1.0756738338828185,,,,,
740,-0.3649012702809904,-0.6442010063252289,-0.027139865452069367,-0.9878733806520725,0.07127310084821181,-0.4843955963628221,,,,,
741,0.28866087185939093,0.4309817364717201,0.19418752044010856,1.8113270236612022,-0.09728633748665007,-1.6887713571229888,0.0,0.0,0.0,0.0,0.0
742,-1.7555801094059906,0.19902818858949808,-1.6130296223905154,1.042808615161235,-1.0653734746751942,-1.1844249774945466,,,,,
743,2.525690766285021,-0.8199332488256186,-0.6716340844839817,0.7318624600590875,0.3490158326966309,-0.09969909077390754,,,,,
744,1.474651192498102,-1.504276193944649,-0.14042927642597836,-0.0960828810558996,-0.482656062350597,-0.5023353841260514,,,,,
745,1.447753108874886,-0.7604117494740168,-0.264787178692586,0.49001194224109257,0.724430207035024,0.982824628615148,,,,,
746,0.15560427916740377,-0.8619377526175254,0.5531803141161011,-0.28066182983734655,0.4083706062290746,0.47695581479747456,,,,,
747,-0.7026504751174151,-1.055474377517034,0.36753657908224446,-0.3306938050715045,-0.029616181902558086,-0.9709530481048375,,,,,
748,2.650601887808196,0.13455354741094844,0.8653903976760254,0.07792251086598238,-0.853901284154106,0.5816338702941533,,,,,
749,-0.8803090362731097,-0.4692488344222492,0.48153912604850446,-0.6285742405612493,0.6004906235912005,0.7795280294008409,,,,,
750,-0.9971423991294317,0.13352774236370862,-1.378566405416686,-0.39910590083891606,1.537670062049862,0.6246191757213622,,,,,
751,-1.3729060556721955,-0.7598337062139793,-0.05546740513503648,0.8625891606050022,-0.5075820046870978,-1.2796473946703097,,,,,
752,-0.5396481849557898,0.14522299250825452,0.10235338819005893,-0.8751597945708733,-0.4867447746642873,0.9508794480763841,,,,,
753,-1.2350260702565876,3.760873779318794,6.295753232707581,6.823456240057147,3.1291940317172573,-4.148531235752016,,,,,
754,1.701496548174697,0.07055316857897828,0.1668805113559927,0.2585739915266828,-0.26591620639338687,1.1281937069158845,,,,,
755,0.2170565110637252,-0.33113558525772796,0.8945473466832401,-0.8142681000420507,-0.3309058357367131,0.19537481022519734,,,,,
756,0.24271088355032747,-0.7368734227351981,-0.17640593447231323,0.20843721756309214,0.20600930993055866,-1.3159998951191572,,,,,
757,-0.1240400918022019,0.12426518344476431,-0.3777490801861053,-0.6423584181827227,0.29240266303311724,-0.012853617555065248,,,,,
758,0.4077648310020089,0.12072539140023994,-0.41215782021014313,0.40868293982212817,0.08377513877119434,-1.3124610051799945,,,,,
759,0.2241583315396723,-0.9050260805685293,0.21918373376542738,-0.4141958484642282,0.7983039137683436,-0.7729585115708171,,,,,
760,-2.1743879638581616,-0.9497923749025036,-2.3389954526721675,2.4076532495586562,2.348718135454406,4.233018991792119,,,,,
761,-0.483639787342506,-1.6358384463159192,0.3380898536121687,-1.020398867172727,0.14432039534184976,0.29591646032221514,0.0,1.0,1.0,1.0,1.0
762,2.7813418232520215,0.20725555281719754,0.3364819955920786,0.20565715163432965,-1.015355976783675,0.9900910079751695,,,,,
763,-1.74434679725243,1.0393622414891297,0.6187877174557697,-1.0538646360472232,0.680598499298784,-0.7415925225579415,,,,,
764,0.3960048074224617,0.4838197841876582,0.6172914839353421,0.11914286894486223,-1.7678234546819538,1.09088383675989,,,,,
765,-0.6947198833044846,-0.992986825761411,0.6490304981194882,-0.17982305612347477,0.7271343747152335,-0.19935995660534137,,,,,
766,-0.08076428434278342,0.49991273243152445,-0.24676303084490783,-1.3791826825706017,0.19188256876904597,0.06327426073303997,,,,,
767,0.09344518116216355,2.0528194541802285,2.7972599682839734,0.5872198765376856,-0.16044815192364856,0.10126385015884931,,,,,
768,-0.37831423597563224,-0.622654250175052,-0.6485600816927389,-0.5340142042988312,0.02996590391299582,-0.695765971003267,,,,,
769,1.61064160916154,-1.0015954180773545,1.3058241840465725,0.10553458414027239,-0.5860858643442916,0.4036775221494306,,,,,
770,-0.47029600238001484,-1.0357184673839919,0.206451487445023,-1.0570635511701603,-0.07207078504684845,-0.13588079030684885,,,,,
771,-1.9270358006209374,2.9006210833588835,1.9248593265946865,-0.023492214735987615,1.5209505310350218,-0.023901630774486704,,,,,
772,-0.4246124902163854,2.6849375824527106,0.7677694398748818,2.4576428798757255,0.25099587263568485,-1.9891333932509179,,,,,
773,-1.0200069430971084,-1.353244888918376,-0.16297356950246564,0.15520384898017875,1.345534045638833,0.42861697371088864,,,,,
774,-0.17533185049242792,-1.6892346221068018,0.6225199878116197,-0.12478998095032706,0.7521864349888593,-0.18185563490115852,,,,,
775,-1.1824983293642404,0.9324475274894446,0.31955822476546625,-1.280159088443435,0.5885503942973672,-0.0691880112230165,,,,,
776,1.4137468678069556,3.9464158185476887,-1.3689403667737743,-1.8457856238272778,-0.6494734969809287,0.6936510430724054,,,,,
777,2.4169722767948065,-1.1974097190835518,-0.3931017870308721,0.2659172612062501,-0.16064292028742636,0.18423768031515528,,,,,
778,-1.164778731192314,-1.5268382279456647,0.019849790835318598,0.2637552778540772,-0.3796345480469769,-0.5584183973724427,,,,,
779,-0.9493601046172703,-0.4745993335310188,0.04389305262386756,-0.5873284233995285,-0.8762173981114115,-0.2994637229914659,,,,,
780,-0.9695132232054388,-2.0187281298802437,-0.30152373049893477,-1.1666359412406495,0.6936451678863104,-0.198368414787528,1.0,0.0,1.0,1.0,1.0
781,-0.2750523841149544,-0.32924719777061695,0.03102145588854012,-0.7363883146329624,-0.6572832516901711,-0.22000200182026114,,,,,
782,0.9185713931199123,4.15064560292161,-1.9286471570235497,-0.5972984544392753,0.7615261536452758,-1.3069345980490374,,,,,
783,-1.1670912962037714,-0.964090336486313,0.4387337264346966,-0.5400026544255201,0.8909572271796441,0.6842509439954392,,,,,
784,0.5026771236703513,-0.5878139126588862,-0.9456289775423464,0.45048209669427713,0.047128150493786394,1.0269350477336578,,,,,
785,3.2399045049367663,2.9993509905628226,-2.744420981734813,-0.5953668954495445,0.88255892683713,-1.1490623973204512,,,,,
786,-1.6015361246563515,-0.8847907944815274,-0.3694635844281733,-0.12873907623871683,-0.7965771049245213,-0.7551285146018234,,,,,
787,-2.2711490409692994,2.2473915852323065,3.1969301444582268,0.3459026268551055,-0.22042613698567617,0.18906350460368793,,,,,
788,-0.6362230339604296,-1.247711334043199,-0.0017640924261639324,-0.0028994056885070923,-0.7322188693025882,-0.8203626027009884,,,,,
789,0.25120392334937147,0.37643389999037735,-0.06979381738214474,-1.1200800087233693,0.022652069827488505,0.3471562830898366,,,,,
790,-0.44290694569480205,0.886903656522406,1.2484759660443951,0.26607881957921503,0.6215904276038361,-0.8051031880492556,,,,,
791,-3.3603133504682394,0.7306669221164916,-1.5493171940521204,1.6286741697532914,-1.4866472419237848,-0.6386517736910111,,,,,
792,2.890264280326208,-1.30894732567779,-0.16133270294927482,1.416204769040532,0.23192146086469384,1.1742915016524302,,,,,
793,-1.540668448012349,0.5255596083334348,0.8110550075704822,-0.8080261137885705,1.076989356870346,-0.3707304882607618,,,,,
794,1.7310925714867336,-1.3985710490976573,0.6093819268721197,0.1380192225973577,-0.45355366033197875,0.08363161574997029,,,,,
795,-0.06998440791473035,-1.3230615090994045,0.04025955591270508,-0.5937698325807571,0.12865997939877757,-0.1262054195742094,,,,,
796,-1.2403002776662562,-0.929751259256849,0.17788861576094472,0.4642833785822476,1.2585559866563105,1.2630384268576174,,,,,
797,0.7294107638002625,-1.1514362028976035,0.22296941779310883,-0.10548190845914518,0.3692315451702033,0.1583845572474718,,,,,
798,-0.4788016075095606,3.954597147484906,-2.8778755787101664,-0.9078077419047574,0.11820908202902027,-1.1467285924497654,,,,,
799,-0.45258712494224707,1.4558115614936606,2.980848673153343,0.689771473839869,0.8004177256665023,-0.15912308308202083,,,,,
800,-1.3679172750846234,2.064180596250819,1.6705876081184972,-1.4590074498014882,-0.33536377928956596,1.1168697979044635,,,,,
801,-0.0018040451984796535,-1.396141552626911,-0.4390944443612175,-0.6410091320848781,0.7612251613307113,-0.009816557359749081,,,,,
802,-0.8580313174117367,0.36214338139589763,-1.1022424453262105,0.3200446536333792,-2.5265051416716884,-0.07817895213342554,,,,,
803,-2.11518691591665,0.7594884674390985,-0.4383990292117441,-0.34288660604758087,-0.372746604149564,-0.8692201801636403,,,,,
804,0.28436999714661615,-1.299497733897863,-0.5756613429854707,0.5577389725656332,-1.102793554028255,-0.137244223194018,,,,,
805,0.5829953373951628,-0.08108349091172423,-1.0231804529322495,0.1292866600322432,0.5353251303265119,-0.042047954590545465,,,,,
806,-0.6056457730520035,-1.5900368750995129,-0.18848095697227935,-1.4403820260275435,0.005966100667991291,-0.43546080590344727,,,,,
807,-0.9613604196008888,0.14561519925277705,-1.882041084964236,0.2865245463449936,-0.8998900024550938,-0.8651066500399729,,,,,
808,1.9105654959587317,-0.1278190622828969,-0.6804337677743798,-0.415995499380713,-0.03524252806190138,-0.41434246655009155,,,,,
809,0.0632507016340083,-0.0727969263045643,-1.5363661392497132,2.0356791771542784,-1.574094686732724,-1.2476473832309585,,,,,
810,-0.628090081523402,0.5972289634907019,-0.5008807071628071,0.6708429594558856,2.177825138075912,0.5597835759074216,,,,,
811,-1.3230031576613839,0.6199272410260234,-0.5813814354269335,-0.12066196830770219,-1.224684054418069,-0.5116018169979362,,,,,
812,-2.0351390210471987,1.4335630896444842,1.2867663610992832,-1.158676044537331,0.06348180908709922,0.5169212308106521,,,,,
813,-0.6522782695092072,-0.44264519068311337,0.012717077147230416,0.28414177736912627,-1.543107932947535,-0.4395838386850962,,,,,
814,-1.6327851295848357,-1.3447037971300186,-0.9826939531522159,-0.3824637588203424,-0.4310829517808985,-0.6305246081325776,,,,,
815,-0.05266893897761704,4.438899477509578,3.9109375858643247,6.164570571568801,1.6284475450306304,-3.257234732530822,0.0,0.0,0.0,0.0,0.0
816,0.631123508116317,3.236533966388972,-2.4990258639085954,-0.7394171394777063,1.358611103840777,0.5374264264843527,,,,,
817,-1.3197762159734485,0.5803482228796305,-1.9437008728388656,-1.9323913415551075,0.34052410116246995,-0.053133429050771036,,,,,
818,2.0983531665948503,3.0722745427319826,-1.72319996612923,-0.7998041460866978,-0.9015277798662311,1.3492983775525202,,,,,
819,0.46731705850029404,-0.9421190980290998,-0.09433940531531906,-0.5570644897893915,-0.2874754954215493,0.12522828888631632,,,,,
820,-1.730756709553375,-3.074838679479469,-0.4478949663185935,0.04121144496523996,1.727257772152135,1.8644524422481887,,,,,
821,0.5347303830880414,-1.5161289080795068,0.6010125096919385,-0.20223347575199502,0.4575945857244581,-0.5845008069172559,,,,,
822,2.1741596518860042,-0.6315205810249951,0.6970980232920407,1.0076552025116903,0.4544424163032018,-0.08519480917804224,,,,,
823,-1.2279791639653288,-0.0710338012454505,-0.5889375917682235,-0.28717662290126933,0.1597749692861997,-0.7318500388297656,,,,,
824,2.7806370590211045,-1.638816748158275,-0.262714089806877,0.6396508441440697,0.002022234020980016,0.12261743528502639,,,,,
825,-3.1035745628282516,0.27054960731815025,-2.3425354376305605,2.410459865526758,-1.8580238966058913,-0.7022003419571953,,,,,
826,3.3466933983311646,-0.68213414005676,-0.48367387400701867,0.8943266442482701,0.5797803144853221,-0.5585480289871916,,,,,
827,1.306672767314214,0.4083566714872565,1.5427020697796365,0.07760337669331258,-0.49268273098387,0.7203077618250534,,,,,
828,-3.5956078340063953,1.132497507219344,-2.1024608165194243,2.247950639370116,-1.4597474304238547,0.09063307943005532,,,,,
829,-0.9293041537482283,0.18886292236104055,-0.6264639674121073,-0.5446513000746921,0.21527808954005664,-1.0446339674638578,,,,,
830,0.6795185117827243,4.452846238312585,-1.3348859581050996,-1.358214000886613,0.6033360929525483,-0.6138658721155392,1.0,1.0,1.0,1.0,0.0
831,-0.3678154738087579,3.7173060624881438,-2.3350972938900014,-1.1450938618884643,-0.2027434702126965,0.09575780087296341,,,,,
832,-1.1888746772692964,-0.9538975561013834,-0.3298850328442048,-0.0862186854275995,1.1914206227724882,1.3815364844096352,,,,,
833,2.3509915477017067,0.2756197414945425,2.24187397407683,0.25286073681845456,-1.8034666803216801,1.9968568472348656,,,,,
834,-0.3831518093850159,-0.5314379921834913,-0.20126109611930856,-1.0828065500449209,0.2508832939939616,-0.14012715199150116,,,,,
835,0.14003696307646243,-0.08230172383394611,0.7086855431410307,0.5081514721892435,-2.0587603101593026,0.5562201581532874,,,,,
836,-0.4949801788194883,-0.6866954085250121,0.5535491588895469,-0.7309162507199045,-0.18670484545038135,0.2939468606500856,,,,,
837,1.5471808678692285,0.6456825223900754,0.3964157307132414,0.838583750065194,-0.5959551493392525,-0.6564545586808462,,,,,
838,0.4055057723544243,-1.1522099700910595,0.3448840072242493,-0.7242446190932603,0.004176431609673912,-0.21078276804355178,,,,,
839,-1.564693157792061,0.8760214812930511,0.8262633787718345,-1.2895007405081358,0.5354260365255731,0.24702347536506575,,,,,
840,-0.4073764791153507,-1.3893803079562634,0.3282904667062883,-0.3774013359926194,0.5819215962804088,-0.6672825880560151,,,,,
841,-4.495026889542434,-0.15079794024725737,-6.021695801470642,7.951772466192148,-1.4103248824703702,3.585483650594898,,,,,
842,-1.8428055553790161,1.0687189790118614,1.2945269142974938,-0.5532022754856278,1.3125587226024849,-0.395173632977451,,,,,
843,-0.7303539745649178,-0.5374516924535918,0.7703898917258226,-0.7609771040971212,-0.029645339847245267,0.3745173518193516,,,,,
844,0.36935307805730255,-0.5302298001767682,1.4948607102491567,-0.22311638515517496,-0.9682574815596982,0.3584638473509491,,,,,
845,1.8044523493334605,2.819389656173647,-3.687445375062307,-0.4027591770197345,-0.2984181666690157,-1.0600515862716233,,,,,
846,0.47020305851925737,-0.38792417088394415,-0.909700154836915,-0.6756346483891946,0.152546327000894,0.06714348902809714,,,,,
847,-5.314117402956575,-0.6207124520034529,-4.628485778004936,8.131548269923387,-1.754027662714835,4.030850538089415,,,,,
848,-1.7512447981071402,-1.6468640485128876,-0.0915507704360124,-0.39234291427505213,-0.0019061729284989976,-0.8631553248939507,,,,,
849,-0.0657404903194369,0.8234817418282725,3.664717816810114,-0.6539762043807407,-2.0680833836023096,2.3811211556063347,,,,,
850,-0.2534386411037944,-0.44549979997833344,1.278344468538899,-0.8127673215908823,-0.5757774110884063,0.48522143965735254,,,,,
851,2.1186437393411652,-0.4980828732597379,-0.4205605235615236,0.23306724458789085,0.49162477946686006,-0.389046240867836,,,,,
852,0.3605782124161139,-0.40400508784118294,-0.3392917125596585,-1.08105157764601,-0.01215771760898435,-0.379240127275407,,,,,
853,2.166044647197741,-0.1187195094065027,-1.4449259998435207,0.4469349169437807,0.06027594774838864,-0.8642757684493617,,,,,
854,-1.3255140856473653,-1.2721674083603214,0.4717296803254187,-0.7484120335504578,1.0492368658821798,-0.3048425026276529,,,,,
855,-1.3687947559295446,-0.2543483957615922,-1.3260082400280029,0.5871114292743018,-1.10541029186498,-0.3952789120807062,,,,,
856,1.859463588570173,-1.4994480560890464,0.7985557929031186,1.2115045978601415,-0.0653828671620318,1.1209516044493044,,,,,
857,-0.3942025723405515,0.6473874359527679,0.3979784979161197,0.3544832056359141,1.0999187302621833,-0.5584994601810146,,,,,
858,2.6351679791281697,-1.144974119644228,0.8202653672494513,0.2640055434400628,-0.9343236220274319,0.37829202684224045,,,,,
859,2.5048571053497257,-0.4772473963800884,0.2783124328267038,0.17983399105992726,-0.7007939738812861,0.019654079567003893,,,,,
860,-0.6021152519164256,3.770035491994605,-2.9755357494417014,-1.4925797523058972,1.616642110688352,0.3494832190390504,,,,,
861,-0.7447746826103672,-0.46873608173878417,-0.35118944091098675,-0.9578686106056747,0.8273083248141503,-0.5370888142889931,,,,,
862,-1.9237668682410045,1.656178325443407,2.1231129161836098,-1.1646798356785992,-0.015465685164847788,0.6668345603147656,,,,,
863,-2.3637601616888078,-1.5019677871489099,-1.1425347382652127,1.367924973241669,-1.6369836400156874,0.15658374339921133,,,,,
864,-1.4493852640777227,-1.1007518472733429,0.06741519029035004,-0.3596506986670912,1.093642543251262,-0.09331790263470399,,,,,
865,2.624734456943113,-1.1273531327867725,0.16288093105186766,1.3190738881498967,0.5822827098500418,-0.0820273549392151,1.0,0.0,1.0,1.0,1.0
